1.100000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,2.080000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.320000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,3.300000000000000000e+01,2.060000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,2.940000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.140000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.540000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.500000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,4.000000000000000000e+00,5.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,2.450000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,6.280000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.557000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,2.370000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,5.480000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,2.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,2.099000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,3.460000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,4.490000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,2.300000000000000000e+01,1.289000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,1.094000000000000000e+03,0.000000000000000000e+00
1.700000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.321000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,7.200000000000000000e+01,6.600000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.280000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,3.700000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,3.800000000000000000e+01,2.030000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,8.780000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,1.482000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.359000000000000000e+03,0.000000000000000000e+00
2.800000000000000000e+01,1.400000000000000000e+01,3.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,3.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,6.090000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,4.730000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,4.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.400000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,4.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.960000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,2.333000000000000000e+03,0.000000000000000000e+00
2.500000000000000000e+01,1.100000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
