-1.745010312041642919e+01,-5.584758061197774737e+00,3.336756379157236552e+00,2.061134423222538317e+02
9.023252599327577173e+00,3.451756863898197025e+00,2.152401985302759613e+00,2.277914091620914405e+02
8.904737403702156939e+00,3.645175352769939536e+00,1.414672391308906185e+01,9.750730622962873895e+01
1.835111289508530774e+01,8.361311978112013321e+00,2.080292479590505650e+01,1.790098444053001003e+02
1.062925337451831354e+01,4.590657770860318010e+00,1.626977067823966649e+01,1.430897491148207337e+02
1.598140624137006682e+01,6.285602142784952662e+00,6.104748985281787554e+00,1.517351146708679153e+02
1.675743578371931619e+01,8.330943209940627980e+00,1.230757631616336312e+01,2.340533524160855450e+02
1.324380605514164699e+01,8.408488952365033242e+00,2.963720143907380589e+00,1.736839809536904795e+02
2.113012580249640848e+01,1.121128718371768684e+01,1.374995273454229050e+01,5.273515118043869734e+02
1.200257020353882353e+01,5.772740429754506408e+00,1.135774714926708384e+01,5.764474253756634425e+01
2.413774532308184462e+01,6.771304752555337814e+00,3.304072803754920074e+01,-5.508562322617217433e+01
7.398186635350555207e+00,4.330074217411677751e+00,1.492687140582870597e+01,1.725873496119602351e+02
1.036179091950722864e+01,6.797671348782998280e+00,1.371536676475355421e+01,1.897565066060924437e+02
1.564923810211656985e+01,8.143746016787048347e+00,1.904548596757959444e+01,-8.277577555968309753e+01
1.122617277943660952e+01,4.951853991937582578e+00,4.725355606328236036e+00,-1.434747397507308051e+02
7.498359798722916025e+00,2.958124282496285673e+00,3.968451172863694865e+00,-1.227052227808890166e+02
9.027848552532475424e+00,5.248207531464089470e+00,8.419802785322161753e+00,-5.299799978366354480e+01
1.497871907433804495e+01,7.770795347799392516e+00,1.360088866356591097e+01,2.178678933966293698e+02
1.782565928614623374e+01,6.143188730545304566e+00,-1.631899778364811482e-01,1.208286013977485709e+02
2.017934020088270586e+01,5.407308930825365678e+00,9.248431996188031690e+00,1.053473262812185567e+02
2.925808997276733407e+02,3.226366445254745940e+01,-1.251741931598811561e+02,1.582629596561542712e+03
1.530890458335156268e+01,8.407286757103591412e+00,1.425882670978634792e+01,2.952445960282057058e+02
8.262668428791855035e+00,3.265225060497982668e-01,4.004869554990506231e+00,9.810234230205242056e+01
8.588861228536742942e+00,3.290263510679963588e+00,2.353565878560408464e+01,2.830646233582519926e+02
1.223154703768402385e+01,6.163748802753758582e+00,9.748110294164007428e+00,1.585296258831222076e+02
6.141833285776868934e+00,1.815408388463126244e+00,1.311102823737351741e+01,1.905588152400450781e+02
1.187396437677971051e+01,5.264676084372382547e+00,6.372162468040897920e+00,1.950472697187797166e+02
1.792649496459222291e+01,3.939474316518200681e+00,4.862817516911746907e+00,1.784355275536654517e+01
1.256791374644492976e+01,7.069204990972821179e+00,4.390814329367998425e+00,1.548093014509940986e+02
1.234642049699640154e+01,7.488365931496460348e+00,4.049026062961274874e+00,-1.887642576922225999e+02
1.572241702884474535e+01,8.838629766292655177e+00,1.853677094266581094e+01,2.276316287649387959e+01
1.349892353494423958e+01,6.098026753588072779e+00,1.599051814337508404e+01,-4.954165078123332933e+02
1.239969299973873262e+01,5.842757698161477720e+00,1.238889981267334406e+01,2.182824292748991866e+02
1.143218288952269290e+01,5.793531313396812266e+00,5.743098074070559278e+00,2.604917860715067945e+01
1.211282545954584577e+01,4.614858547133039224e+00,7.113499023344729721e+00,3.043689668118895497e+01
1.336908271310515772e+01,5.706302491491854312e+00,8.662679103794062030e-01,1.401917427444568602e+02
2.395415335183992056e+01,8.579530632984727845e+00,5.885449748927300107e+00,3.057355193560943007e+02
1.921647765633984761e+01,9.059441930690610434e+00,1.789874109925781909e+01,7.804845296278654132e+01
1.487380501200078697e+01,7.235769064140896489e+00,1.216801325869113271e+01,5.153277320491906721e+01
2.365089516018856841e+01,9.719897861490494506e+00,1.669090397783676849e+01,6.771119339372962713e+02
2.089782332495953199e+01,1.376509530834813688e+01,1.527358844951439210e+01,-1.397768989040341694e+02
7.118894125921116256e+00,2.858848720415480216e+00,3.537235833308784549e+00,1.604995939264772460e+02
-6.637380192218785169e+00,4.511406709748371213e-01,1.876789296390668937e+01,5.283414644000004046e+00
8.979249309526466050e+00,6.681105835467249676e+00,2.185054529897533371e+01,7.712445129903790075e+01
7.045918253490924599e+00,8.273773259187038320e-01,1.193335252180526140e+01,2.912526639047428034e+02
9.674336845553867192e+00,5.528189998237223790e+00,2.173973604419984440e+00,1.361089956237992737e+02
9.641861121624600628e+00,3.994430671205250860e+00,4.383732563507777513e+00,1.096195303183776559e+02
1.866202852533695022e+01,8.896550509919109118e+00,9.103971148703578820e+00,1.625996450531820301e+02
1.116774788135745666e+01,4.941364166080262521e+00,1.360429500247164469e-01,4.011957672535208985e+01
1.063533118824074108e+01,6.261347660035340823e+00,1.572777846001827129e+01,2.675482932933955453e+02
8.583573610197234416e+00,2.830227014587265444e+00,1.070555797079632043e+01,2.648935866519605042e+02
1.202391682556826424e+01,6.551456466668454937e+00,1.134058265066079230e+01,1.799948836094408762e+02
3.131898530722980922e+01,1.174193058125017330e+01,2.155807958116099599e+01,-1.132664881530945422e+02
1.585755185167364800e+01,6.990109224585381753e+00,1.198506943045839535e+01,1.927717057310073869e+02
4.442753135998898983e+00,-1.750858765029903452e-01,8.438704424148227190e+00,8.569151792333286721e+01
1.190813463411450357e+01,5.253538386482190958e+00,1.841918015202375614e+01,2.264529126926499885e+02
1.322554537089013138e+01,7.130675896312283157e+00,1.713174116691544668e+01,2.107893214422947494e+02
1.792963119590734777e+01,8.336133221628912793e+00,1.224434393939580445e+01,-1.990911430100095458e+01
1.394910236498509448e+01,7.513492473576761199e+00,1.208735262167979840e+01,1.905720577569445595e+02
1.485696375164172878e+01,5.142344962983329992e+00,1.499631582210412262e+00,2.309740826675260905e+01
1.609604157304772798e+01,5.679956303062837719e+00,1.108451086026877874e+01,2.165173295468121069e+02
1.378978956415764401e+01,4.144937498819928123e+00,7.566021867758735198e+00,4.374882664494070923e+02
1.544292110859942113e+01,7.329851346359404829e+00,9.552962366898185564e+00,6.365526914507790934e+01
1.364617157695323613e+01,6.102768416044412447e+00,1.613094007535627838e+01,8.786322162771830335e+01
2.191875019554595383e+01,1.795083765487802907e+00,-5.133170559199663785e+01,-3.735907821119399159e+03
1.339012275196613189e+01,8.396477712436492880e+00,6.750073719676606743e+00,-5.855772433888341766e+01
1.283377529876941026e+01,5.849686078137807499e+00,1.332298497516708835e+01,4.489899800755665638e+00
2.587898239370275633e+00,-1.487960953679419163e-01,5.523921662081221484e+00,2.029531886269833194e+02
1.707420289486631759e+01,9.881430003405426987e+00,1.193646976182938602e+01,1.601255103648290969e+02
6.837575209200210224e+00,5.435594257131128870e+00,2.867774497774661313e+00,4.499348477394232759e+02
1.300092190623173849e+01,5.744556395462140586e+00,2.274712962999501542e+00,1.970940680958738085e+02
2.128259261319024631e+01,1.179362427268227975e+01,7.179330040784577704e+00,-7.287704928388120607e+01
2.061778453023732993e+01,9.435568327790136323e+00,5.754243339937943347e+00,-4.784625488950405270e+01
7.652505490548108469e+00,2.002771375938991127e+00,1.199354825912777756e+01,1.858521696046664147e+02
1.175560779297126146e+01,6.110561705310701086e+00,9.456265698904530836e+00,1.758492393169435672e+02
1.329221435984844391e+01,6.536362237471578851e+00,1.105377861763383862e+01,1.906444212543137837e+02
4.053704677368889975e+01,1.171841410416612916e+01,2.630512132256927771e+01,4.206611225509404903e+02
8.419807553117109933e+00,4.837892008982905168e+00,1.055393711345126917e+01,4.722130367237405153e+02
6.086693889229707111e+00,3.237949748241931047e+00,-1.311886854178766271e+01,2.332510184412240051e+02
1.210590478596827779e+01,5.034237277893154783e+00,1.462576686248428359e+01,1.542230981931352289e+02
9.994760662475314916e+00,4.907108960036893563e+00,1.123597173973831786e+01,1.088519596488185925e+02
7.692232978419440315e+00,2.343435971567899401e+00,2.068452486515519695e+01,2.525414987167314393e+02
1.304322004676265578e+01,6.918218275665893202e+00,8.022683157510527963e+00,2.496150692959781736e+01
1.153892964392102272e+01,5.934471427522353792e+00,6.255251407906257555e+00,1.289473349124164088e+02
1.397823713225564290e+01,6.071748940628054925e+00,9.851579473631431938e+00,1.337591396205680212e+02
1.159569520616234684e+01,6.901978580374930061e+00,2.048656041764900237e-01,1.270724393341952236e+02
-2.984545925182260362e-01,-6.704467975707629535e+00,1.486059180187876905e+01,8.614805100717348978e+02
3.854489769881865868e+00,4.132513063761535932e-01,1.891658029399519592e+01,1.894770126979128690e+02
1.248672658595239682e+01,8.564573847057488365e+00,1.641410453699018035e+01,2.251327226098073879e+02
1.519871956645451405e+01,8.609451642414768457e+00,7.537927696015941592e+00,1.519161637256038375e+02
1.132570435999468828e+01,5.423541709922048426e+00,1.274140003790358833e+01,8.477660623297560960e+01
1.151442465613413901e+01,6.453928287950120080e+00,1.325823798242410589e+01,6.792638896372227464e+01
2.604144521478227148e+01,1.485765657846471299e+01,1.050177750274505684e+01,3.604008342474116944e+00
2.908588653334761887e+01,1.132499224884205091e+01,9.411005782128910369e+00,1.245797865663334960e+02
1.439942730476853683e+01,6.846808946094100179e+00,7.634476493969714284e+00,5.973628312670916785e+01
2.184215954904811952e+01,9.538012243268653378e+00,2.225752191279252656e+01,-5.789577073894906789e+01
1.116125005667282721e+01,6.180435150735888783e+00,8.969325451900516555e+00,1.900406282942858525e+02
1.156185313196301934e+01,6.797459567800260061e+00,5.894855111032626382e+00,1.722309616368438583e+02
-1.598189415618008979e+00,-4.605410651115505516e+00,9.880758437914636261e+00,-1.901188061664288398e+02
1.145599593577644271e+01,5.977467110295151542e+00,5.753265752632586327e+00,5.617461038258625194e+01
-9.015769116689824614e+00,-9.750044850809132413e+00,3.509577410807278852e+01,5.125174068361229729e+01
1.261262470330298413e+01,6.567464400733484808e+00,1.295724776664798128e+01,6.804723723617644282e+02
1.151948192551637362e+01,5.136213407206966508e+00,5.701720762558551314e+00,3.865661568132054526e+01
7.569820359843703272e+00,1.205864514647146279e+00,8.862381005701337244e+00,3.042680030650080880e+02
1.080294217937118617e+01,5.182178343252545005e+00,2.496997276406375477e+01,3.929375887989153853e+02
7.285289384042670235e+00,4.555852928420108583e+00,1.516809102142349275e+01,2.053309557050233707e+02
1.484001604773933991e+01,8.508316834102188864e+00,2.518963592795569184e+01,3.811103857435373357e+02
4.876256271471208947e+01,2.143589965329299218e+01,-1.096534017733097244e+01,1.183272278083895799e+02
-1.387230135422953481e+00,-1.706014462689316247e+01,6.228652117912048425e+01,1.136932468132989015e+03
1.544748366155867814e+01,6.233237665911715908e+00,2.524307828996498415e+01,1.024599797932314686e+02
9.636908649338124633e+00,4.545472016625325296e+00,1.202929075164345818e+01,1.988702853896975284e+02
7.661537202972908744e+00,-1.590326095073177726e+01,1.767632758446706021e+01,2.276029830360203050e+02
1.140419585056362450e+01,5.869090662938276637e+00,6.671889787669556426e+00,4.267565291057399008e+02
-6.281390768023300097e+00,-2.294648156168292985e+00,-2.582273053752618353e+01,7.794529763032332994e+02
1.208485198769469093e+01,7.058493261257723361e+00,8.382864272007424233e+00,8.478834062599344179e+01
1.221693362311604858e+01,5.907845447194091548e+00,1.115121819064142983e+01,1.179982547709369101e+02
3.331949183702832329e+00,3.326631603651250657e+00,5.765522881377535214e+00,2.072636110442253994e+02
8.042176479082343121e+00,4.032042638925844358e+00,6.068238592785917263e-01,-1.634078829303471139e+02
1.677838918822584446e+01,8.979602346341565067e+00,1.192097480152057187e+01,5.751502304612949956e+01
1.233940317743216042e+01,3.856177901175456668e+00,1.161139902327568052e+01,1.031015808011725312e+02
1.337936282056435289e+01,6.217883196105447041e+00,5.628556296212423149e+00,1.216823705111455638e+02
-3.325461075362682095e+00,-5.543793439328226214e-02,1.624000403436787110e+01,8.249916181430016877e+02
6.886412559100136832e+00,4.899524451689089233e+00,1.296777517973930571e+01,1.735560642517521046e+02
1.877922068167201530e+01,8.438749888705288527e+00,2.068277297724654318e+01,1.373396344910288462e+02
1.546286648790527352e+01,4.866232816259952187e+00,1.992234935631384474e+01,7.568394849781179801e+01
1.231408478538814677e+01,4.704970662025473871e+00,1.850660327743921130e+01,-4.753359018125629518e+02
2.082507533009130896e+01,1.054645259905029775e+01,5.566912824727040743e+00,1.734012421949155396e+02
1.112666614785554486e+01,4.165420142362151523e+00,2.167777779271537497e+01,1.903422333110647742e+02
1.137252536177341256e+01,5.030080127994366990e+00,1.139142345107606502e+01,5.703963096704974305e+02
1.625371679809005343e+01,6.280096220953140573e+00,1.157861207914231727e+01,3.961238166152179474e+02
2.311889750146616507e+01,4.419417168400727292e+00,4.535966417800878503e+01,8.368551562907960033e+02
4.171427081991126329e+00,-3.462687108016055504e+00,4.068600505520683441e+01,8.542406659323314670e+02
1.693546510672025818e+01,6.436548675336950964e+00,1.400037784034799415e+01,3.987118441113998415e+02
1.277571307414874013e+01,5.007391039454319071e+00,8.806730040698056428e+00,4.601688099199382123e+02
1.479958901559226092e+01,7.096879400685310202e+00,1.084132743386464881e+01,8.659044308894954156e+01
7.769312167833291483e+00,4.179036763547330224e+00,6.062020489299385417e+00,2.860825457508617546e+02
1.553966811048759666e+01,5.228696120604226394e+00,1.123457388320954919e+01,1.560998209485696862e+02
1.582906432983050138e+01,8.686770341250337424e+00,-1.022910020036476908e+00,1.991124393095378764e+02
1.369087905978881281e+01,6.940162468178783683e+00,7.009915072487501675e+00,1.178878279867494712e+02
1.142706034100226020e+01,6.806872314750307851e+00,1.736306414813986976e+01,4.993310557493532542e+01
1.127525058978221750e+01,5.340952982363162960e+00,7.717421994302071653e-01,6.996276075515197590e+01
1.342064905238719064e+01,6.034276003184302795e+00,1.174279654150464580e+01,8.854865283693652600e+01
1.310560490713267257e+01,2.387577500427397581e+00,3.835045531653079820e+01,5.440183098275738303e+02
1.662869068471678702e+01,5.336385832870760737e+00,2.219522715051442674e+01,3.556937881160411052e+02
1.190450866539841002e+01,3.714890480274206652e+00,2.046343196318730406e+01,1.598803916321048746e+02
9.873842394405073719e+00,5.169258625732439327e+00,1.140377153215649741e+01,2.680611452088342048e+02
8.128869870264622932e+00,3.942076867910785154e+00,2.183300885987134166e+01,5.331180144637619378e+02
1.670654118020155465e+01,2.864687562978659230e+00,2.929848948894917271e+01,2.631985201986826723e+02
9.073934163779284745e+00,5.300172322731725671e+00,2.381086354028701635e+01,7.979753657866531285e+02
6.282434165541687321e+00,2.518757601616073316e+00,7.369152496423197363e+00,-1.027605131627933588e+01
1.580597073016524234e+01,4.731559769543565608e+00,1.197190507619635014e+01,4.364224878205714049e+02
1.109240878434094668e+01,5.674501822706304210e+00,4.803154932517173847e+00,5.027789220801787451e+01
1.242846736269228813e+01,5.341017130015913494e+00,1.407018067814215101e+01,2.886118332005426055e+02
1.348040412153541467e+01,3.684046999798212596e+00,2.044565235345078236e+01,3.050353580189694185e+02
9.565399785542865629e+00,4.355607784187554898e+00,1.879958535680478349e+01,2.203581391877232818e+02
