1.584333114345390925e+01,5.877540395644516025e+00,2.025394962332737236e+01,1.854815831076703034e+02
1.393293198718332349e+01,5.813196613608980101e+00,1.669848782201879089e+01,1.265617709950893186e+02
1.521848897360003150e+01,5.262256681055234253e+00,1.524963650190883868e+01,1.169229572127660504e+02
1.870326523069728353e+01,8.904141857883203670e+00,9.514234938670711017e+00,4.339407593340438325e+02
1.462961603234917618e+01,6.745920883288164305e+00,1.392427547140513866e+01,1.491781201102712657e+02
1.282452055438011485e+01,3.654544408141433109e+00,1.820170400680041212e+01,6.562706079406780191e+01
1.098499541513299960e+01,2.978027887011435837e+00,8.389501101221128465e+00,3.632360814141138690e+02
1.431776275377958996e+01,6.181474271617304339e+00,1.056578199710719446e+01,2.868728151922987308e+02
1.404067789667082877e+01,5.074026160281107423e+00,1.854309644401007517e+01,2.260093302065361058e+02
1.426215879002154452e+01,6.654165184716944736e+00,1.901790701950207563e+01,2.238202994755847612e+02
1.562487353624449327e+01,8.232956202272120549e+00,1.767229949672466205e+01,2.994463741111103445e+02
1.335957965096407918e+01,6.144702273046746654e+00,9.499677156230092123e+00,1.211269641392718768e+02
1.453927629942748467e+01,6.773388134750149447e+00,1.527762731637443494e+01,1.991420643650926650e+02
1.460956052801759597e+01,6.434446902610346797e+00,1.396688133019677025e+01,1.752651016486342996e+02
1.611211757733646266e+01,9.918426896160170259e+00,1.161682227251495192e+01,1.354919192352244863e+02
1.165438933465345883e+01,4.472105121034502417e+00,1.143469007302124396e+01,1.622747036966611631e+02
1.583718774531394047e+01,7.915622215470406786e+00,1.771765119364621910e+01,1.582216513908788329e+02
1.258738452802369068e+01,5.202482579176688660e+00,1.467687266725548056e+01,3.106155861554580042e+02
1.471024447167441451e+01,5.979278041983604908e+00,1.613002502619033862e+01,1.403233431791159092e+02
1.686448037721218896e+01,7.244073058395457565e+00,1.307315631558967084e+01,1.294195921462815022e+02
1.521709800020964565e+01,6.290847782673111510e+00,1.316424435401967230e+01,1.410494831709802384e+02
1.142506142445965622e+01,4.309184604358804904e+00,7.640286722952964737e-01,2.907695646445063176e+02
1.517870393832340881e+01,6.372083087430979731e+00,1.299701532527095083e+01,2.398147738957777619e+02
1.449274615437263947e+01,7.142825547585189838e+00,1.261587231122433650e+01,1.351158542854536790e+02
1.502510986625684097e+01,9.029967919116600683e+00,3.379354405672359007e-01,4.595531602815026417e+01
1.589677951469953143e+01,6.313648420276621209e+00,1.834782276285920943e+01,4.197558304113044869e+01
1.615714901038990092e+01,1.066218409681648893e+01,1.532238266846661645e+00,-2.180013190140016377e+00
2.046044548647968497e+01,1.201776623535204180e+01,2.092671161607560748e+01,-9.456406228271953296e+01
7.023265374646953774e+00,3.560847681301595458e-01,2.344306392113301740e+01,2.461477911482506897e+01
1.636148362793822741e+01,8.596848464440839166e+00,1.722210195574785985e+01,1.684358736784924986e+02
1.399896535949768861e+01,6.455520819644064545e+00,1.072180927033525677e+01,2.124087818392727058e+02
1.430907280284377237e+01,5.426588725416991110e+00,1.150813899593228484e+01,1.523649477716098772e+02
1.552226349514457127e+01,7.268216977726012828e+00,1.580927153019572984e+01,9.373492518051352818e+01
1.461662669259480651e+01,6.388432627334523772e+00,1.495073251478970633e+01,1.517659878466365626e+02
1.596429158316072972e+01,6.295382041253219541e+00,1.944925647517044354e+01,1.302786616218509153e+02
1.282935818191356248e+01,4.766862009471140027e+00,2.252180469903817084e+01,2.272219901828357251e+02
1.227460204970422808e+01,4.489555971615189378e+00,1.762235421821091563e+01,1.600380418229469797e+02
1.620629967621265166e+01,7.107376427793482776e+00,1.289659956407081154e+01,2.602812409697799012e+01
1.670454170155177565e+01,7.616371149424026044e+00,1.956265126193599713e+01,1.226261711770785041e+02
1.112761150913077302e+01,2.825566677523340786e+00,1.433621055838395364e+01,2.313536915643635439e+02
1.819458425644890553e+01,1.252647507051983666e+01,-1.832143247133615205e-01,9.984980506282590795e+01
1.066135638416730558e+01,6.623025580669306578e+00,1.185340280032338001e+01,6.162366430957627017e+01
1.411479114410035152e+01,5.604818303443536820e+00,1.602623905965734252e+01,2.267079468381270999e+02
1.531301303501955147e+01,7.624306974318187713e+00,1.293228175954288872e+01,2.257002281367458636e+02
1.440646132985247618e+01,7.219844680567575779e+00,1.150855303899896853e+01,1.352664442760287784e+02
1.217705391137059223e+01,3.239010177899530163e+00,7.266881090877149063e+00,1.952822114144510124e+01
1.499634178145102226e+01,6.881582031021352464e+00,1.532354500073967074e+01,1.364888837945763953e+02
1.606436856071961472e+01,6.266655450604133648e+00,2.151174736756479433e+01,1.252734723470639437e+02
1.065166110530105925e+01,5.239363349166580974e+00,7.694308993711331368e+00,1.762654961573862238e+02
1.554663726713131666e+01,6.414604303960075526e+00,1.229705691942641010e+01,2.816450134421174880e+02
1.620190336346999516e+01,6.528911965931598615e+00,2.397005141872310219e+01,3.970484139655309264e+01
1.674831611156650979e+01,8.864285188127681181e+00,2.224652130639159964e+01,6.394435727915988537e+02
1.404215288917487214e+01,4.588224048527465015e+00,1.238447023395491442e+01,1.675852943562204018e+02
1.503378291810420819e+01,5.232495794152001167e+00,8.614567489397529698e+00,-1.869675817365350667e+01
1.370523602580220768e+01,6.985629529861824949e+00,1.243925246377398253e+01,1.654049174179817783e+02
1.567041547831495052e+01,6.018492937333576265e+00,1.970183171575939696e+01,2.288797170652833302e+02
1.686193009619306338e+01,8.886667632049778831e+00,1.573022103651348402e+01,9.427534856357669923e+01
1.357487900216480625e+01,4.485057425640846418e+00,5.251911672330692227e+00,2.210615759275533492e+02
1.694026861745709311e+01,6.798837149556518966e+00,1.580758192139163043e+01,1.738264213331858627e+02
1.608097874851846143e+01,8.191870583440447717e+00,1.268203220418061505e+01,2.869808841678895988e+02
1.401629552634106801e+01,6.584968999266237688e+00,1.755001353118024099e+01,1.179754599851148669e+02
1.179607012945763245e+01,3.304080605914180069e+00,8.521359551928100018e+00,3.348981568506133044e+02
1.333207850300996711e+01,5.680877782390524544e+00,1.272324081034986420e+01,2.055835609983187169e+02
1.722102721542597692e+01,6.595703702894553544e+00,1.771747402303640229e+01,1.737549017979763448e+02
1.468696500916047398e+01,7.927487144764810978e+00,1.505671810985077741e+01,1.841563916473387508e+02
1.552272512598020171e+01,7.162396023144495416e+00,1.231425104620888078e+01,1.624470980172191048e+02
1.553720331932905196e+01,6.731911416680617322e+00,1.280003094922514606e+01,1.545595964232634287e+02
1.494729745312683633e+01,7.112916694025855691e+00,1.781866024827402839e+01,2.064477871899580350e+02
1.435230824252512605e+01,6.269718532669912747e+00,1.127509857931656256e+01,2.776393890188337537e+02
1.850764359343203580e+01,8.821247041016221146e+00,2.556592877415792486e+01,2.420152350934658898e+02
1.523365750783676731e+01,5.733454994272904059e+00,1.915099614773711778e+01,1.342002973537892103e+02
1.416283327405271564e+01,6.650590109130064320e+00,1.655829726927007073e+01,2.115092059620947111e+02
1.299843498079195570e+01,3.736526226736515355e+00,2.377937000528325484e+01,1.798450957243767334e+02
1.167319126286579944e+01,9.296574121848834693e+00,1.417668142105370066e+01,2.945943396743095946e+02
1.122513820834646481e+01,3.126280970865011000e+00,1.784964591830424752e+01,1.989832155080657685e+02
1.516234237311455502e+01,7.017310103898978468e+00,1.471266546212598314e+01,3.246091493194398936e+01
1.331524411075824332e+01,3.765548531724775216e+00,1.218914058613282236e+01,2.778971889118838590e+01
1.824925387390426579e+01,8.015804382469994493e+00,1.063792587603182938e+01,3.071090149458905216e+01
1.629574765416091964e+01,8.275733530302275653e+00,2.190111733320375720e+01,-1.217001892828266136e+02
1.318437552288750680e+01,5.594559065144309784e+00,2.197765152044797787e+01,2.201166662874165922e+02
1.492475548655581008e+01,6.006446651084715427e+00,2.056913257729374322e+01,1.247155673868692247e+02
1.617262741413784966e+01,7.245895402262945595e+00,1.448332565338080258e+01,3.826376897911541164e+01
1.346689480396142358e+01,5.772146930591759428e+00,7.564494097759620672e+00,2.563753862485027639e+02
1.493743010416540073e+01,8.240287257059335957e+00,9.658628307140588731e+00,1.762320431550178910e+02
1.676909894845826443e+01,6.838580443614134197e+00,1.017444012288916610e+01,2.307166545347863575e+02
1.401201046564514741e+01,5.120504630587092265e+00,1.527091970592931602e+01,2.258061477793671656e+02
1.575257872189479258e+01,6.666537332560920959e+00,1.020125544461683376e+01,2.131093981290759984e+02
1.401111669769352375e+01,6.150544107869933441e+00,1.450363983792954059e+01,1.699614239039510721e+02
1.747616206090656021e+01,7.743678588787020090e+00,1.626996491508649001e+01,1.520856421905627940e+02
1.325981349117715524e+01,5.249600511886626464e+00,1.336260688018288079e+01,6.934605343798466492e+01
1.517070276872165380e+01,6.494030355287208067e+00,1.108972206486893697e+01,1.978055191842577187e+02
1.391141278721214292e+01,4.827324396051650979e+00,1.825604467689066723e+01,1.149737466685037361e+02
1.126023082870642611e+01,5.772602921820052302e+00,1.745700514809195170e+01,2.410265362873469712e+02
1.579981680838123737e+01,7.939325386055614331e+00,1.239703438159193638e+01,4.120983477085392224e+02
1.410246505774721015e+01,6.089515773199181581e+00,1.413794268398137888e+01,5.839828427520114928e+01
1.572655810348577177e+01,6.519368007057153136e+00,1.394699224009343652e+01,7.629896671009191778e+01
1.481019475478575487e+01,6.881226530929822616e+00,1.035996463662041833e+01,8.197037155540601816e+01
1.953048842547495667e+01,9.479198081241221985e+00,1.608875816310109030e+01,6.782735331739240792e+01
1.311745432424228852e+01,5.158762609613731343e+00,1.741584273228383495e+01,-2.835486686928197742e+01
1.337637151990475104e+01,6.015967713747059520e+00,1.404688689365002574e+01,2.385346143976348685e+02
1.412132474635997426e+01,7.162539414625058498e+00,1.227176623526722210e+01,1.486945295342738973e+02
1.278286114396493645e+01,6.124779492970247929e+00,1.230413303183013340e+01,8.807768679835135117e-01
1.188584960315340311e+01,4.155535182815924600e+00,1.523367191966772793e+01,2.539241579725057818e+02
1.384050832067352133e+01,4.603221721988006720e+00,7.764025005860901274e+00,1.931441921558289323e+02
1.634837528926814798e+01,7.513310472511591342e+00,1.631425939491478516e+01,3.438835422093397938e+02
1.526191832938168602e+01,7.334187356994533502e+00,1.422818810438903370e+01,1.727215259892109316e+02
1.927642065859591014e+01,6.207733625473039751e+00,1.140753323503076899e+01,4.162910615718283225e+02
1.551226773805836956e+01,8.202884616054632261e+00,1.237583473610942519e+01,1.686982819750846829e+02
1.590013528606121440e+01,8.126554339388604831e+00,7.576765721770016171e+00,1.919837412553169997e+02
1.307753752418409476e+01,5.087482742606042052e+00,1.157978133568698809e+01,2.912393697519582929e+02
1.913327737586575950e+01,8.913015871150562930e+00,1.353179674933738852e+01,2.271715283853700384e+02
1.693529684418228953e+01,6.984517516927809311e+00,1.348429555159182769e+01,3.319007171838893555e+02
1.378830193622638944e+01,6.804711463176658981e+00,1.388522109905096613e+01,8.026908524593454786e+01
1.422756397204940981e+01,5.955626437718777311e+00,1.445489433441889560e+01,1.497593134777998785e+02
1.587671033608081927e+01,8.082112576701902640e+00,1.482574179158706329e+01,1.015571149951283587e+02
1.239833887775240839e+01,4.496777814399990802e+00,1.343344538301218449e+01,1.217282937276468147e+02
1.573370977605350163e+01,6.286048567290634992e+00,2.031783390523750654e+01,1.751310744242364308e+02
1.618765097361256267e+01,9.359999477567967574e+00,1.558963539117723940e+01,1.072819268300954718e+02
1.370168331995640187e+01,7.013049158622735035e+00,1.349736955346477885e+01,3.242106594251526985e+01
1.396828293165300749e+01,5.834245062282761296e+00,1.920761116026378090e+01,2.106907287750364048e+02
1.526479705015928801e+01,6.102143076534929378e+00,1.691127304450830593e+01,2.305399975875916425e+02
1.454649370827576149e+01,6.518740359495154735e+00,1.223447508590518851e+01,1.308943279684317531e+02
1.275245982228453556e+01,5.508560615524459081e+00,6.400545501283659178e+00,4.232132997234293725e+01
1.346048037553704546e+01,5.154298372911853221e+00,1.687355765138428865e+01,1.312246825949550839e+02
1.271477155663056635e+01,5.182386094353290673e+00,9.532380385643847376e+00,2.154053699747601058e+02
1.654905850129298983e+01,7.184102892644617100e+00,1.449982770152996636e+01,1.159301852883072570e+02
1.306486524472529709e+01,5.193181574591690719e+00,5.208507352548792824e+00,-1.408975482826936059e+02
1.367291313531791275e+01,5.429993992203037578e+00,9.007141191644649325e+00,1.308482318363385275e+02
1.503336227488004795e+01,6.801189086759990232e+00,1.449492308635032600e+01,2.264204272934148321e+02
1.817004688276720969e+01,6.778389257756742836e+00,2.196126504893740616e+01,1.852578015261387918e+02
1.435260918473392167e+01,5.914471111938539138e+00,1.450018756933530995e+01,5.523222561285365373e+01
1.510639619013618073e+01,6.521083129317318594e+00,1.538985863967917567e+01,1.204477781055902597e+02
1.536313509442412339e+01,7.328106944345620377e+00,2.183894458078080447e+01,1.732084767723281402e+02
1.641194870083548096e+01,5.657658098456352036e+00,1.451384964354789986e+01,2.024046511034102878e+02
1.639136277802829511e+01,1.019667039065578251e+01,1.474790161486274087e+01,2.622454531262046658e+02
1.564849147795065676e+01,7.274859845638019351e+00,2.413186048685156493e+01,2.404652170334884431e+01
1.528703688912192149e+01,5.353594222429876481e+00,1.408443093100294163e+01,-4.880751335002423730e+01
1.722112286514865787e+01,8.060871855903386063e+00,1.378608282388998418e+01,5.547459211389650591e+00
1.397767626990889767e+01,4.744310845495377293e+00,1.323852819186390661e+01,1.132891951825440628e+02
1.324969053462154989e+01,3.819872161452991577e+00,2.160463756839183702e+01,4.956800440307561075e+02
1.317864472680729193e+01,8.087346647731564531e+00,1.195227720913467806e+01,1.133965867665538099e+02
1.056535334354929034e+01,5.532874140268702945e+00,7.636419654403766799e+00,1.644133899415610358e+02
1.783348394029871997e+01,8.133997809177728300e+00,1.627408650301873649e+00,1.020440897433727514e+02
1.586295512153864706e+01,6.174475754517828818e+00,1.696573147733599285e+01,2.943036691043380415e+02
1.478595304174140779e+01,7.495674757531702426e+00,1.141721849957303903e+01,1.136009730905498145e+02
1.882974201989732421e+01,1.249864173074274731e+01,6.084991989926407996e+00,-1.787644251329038525e+02
1.692775255374890264e+01,7.322790305297075975e+00,2.085784484062216393e+01,2.889541382205934497e+02
1.494814058679656910e+01,5.639198529431794782e+00,9.659531347971096693e+00,3.659486621140822535e+02
1.532915447002220333e+01,7.470016034619291645e+00,1.620984184107729220e+01,3.591406586926896125e+02
1.930077631310705044e+01,9.903913014132712078e+00,1.308136804821515398e+01,2.869003338721231557e+02
1.826659858025971062e+01,8.090616978942492210e+00,1.779552644845969667e+01,3.391881036362610757e+01
1.590250169813515413e+01,8.174316319171978762e+00,8.752899474675444935e+00,9.595117814192781225e+01
1.241964835753493901e+01,5.092858706839479055e+00,1.190502107893868811e+01,2.432620591030718060e+02
1.311266173988676087e+01,5.612127026781976724e+00,4.087778216476237958e+00,7.438139683016925119e+01
1.508185825027869953e+01,7.467663929416232804e+00,8.333953669764582628e+00,2.804590037307352759e+02
